t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.3500,-0.00131,0.04534,0.48015,1.00000,0.00003,0.00010,-0.00011,0.00421,0.03341,0.31456,0.31446,0.00020,0.03768,2,0.03498,0.00020,0.034715,-0.00006,-0.0363,-0.0003,0.0009,-0.0072,-0.0286,-0.0097,-0.0387,0,0.04900,0.01900,0.0100,0.0939,0.006796,0.044954,0.0125,0.3528,58.5297,0.0061,0.3515,58.5143,-0.0068,-0.4005,6.3208,-0.0058,-0.3689,6.5512,0.002588,-0.004739,58.5284,0.002595,-0.004676,58.5143,-0.024375,-0.019017,6.3220,-0.023408,-0.018810,6.5512,-0.00120,-0.15652,-0.31737,0.61449,-0.29706,0.15938,0.00229,-0.15440,-0.32180,0.62617,-0.30526,0.15723,0.00243,0.00002,0.00167,0.00029,-0.01207,2.43695,0.31325,-1.39574,0.16298,0.27585,0.01228,0.13327,-0.28842,-0.18722,-0.14344,0.14922,0.00121,0.00009,0.00072,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004205,0.037703,0.004212,0.037676,0.004200,0.033559,0.004179,0.033637,0.000000,0.000027,0.000000,0.000000,0.838294,0.087591,0.000000,0.000000,0.000000,0.158794,0.156719
1.3550,-0.00131,0.04550,0.48015,1.00000,0.00003,0.00010,-0.00011,0.00421,0.03353,0.31456,0.31446,0.00020,0.03779,2,0.03498,0.00020,0.034714,-0.00006,-0.0362,-0.0003,0.0009,-0.0073,-0.0290,-0.0091,-0.0388,0,0.04900,0.01900,0.0101,0.0924,0.006797,0.044910,0.0126,0.3555,58.6207,0.0066,0.3541,58.6107,-0.0068,-0.4042,6.2275,-0.0095,-0.3564,6.4339,0.002591,-0.004777,58.6195,0.002596,-0.004719,58.6107,-0.024791,-0.019021,6.2287,-0.023860,-0.019000,6.4339,-0.00121,-0.15707,-0.31697,0.61369,-0.29667,0.15996,0.00232,-0.15493,-0.32142,0.62545,-0.30492,0.15774,0.00243,0.00002,0.00166,0.00029,-0.01213,2.45107,0.31402,-1.39601,0.16341,0.27829,0.01235,0.12824,-0.28903,-0.18479,-0.14372,0.14768,0.00122,0.00009,0.00072,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004206,0.037818,0.004212,0.037791,0.004200,0.033683,0.004179,0.033762,0.000000,0.000027,0.000000,0.000000,0.839548,0.086243,0.000000,0.000000,0.000000,0.159379,0.157231
1.3600,-0.00130,0.04567,0.48015,1.00000,0.00003,0.00010,-0.00011,0.00421,0.03365,0.31456,0.31446,0.00020,0.03791,2,0.03498,0.00020,0.034714,-0.00006,-0.0362,-0.0003,0.0009,-0.0076,-0.0287,-0.0092,-0.0387,0,0.04900,0.01900,0.0101,0.0985,0.006800,0.044871,0.0127,0.3580,58.7141,0.0061,0.3567,58.6998,-0.0067,-0.4083,6.1359,-0.0057,-0.3760,6.3652,0.002592,-0.004816,58.7128,0.002599,-0.004758,58.6998,-0.025223,-0.019017,6.1371,-0.024201,-0.018790,6.3652,-0.00122,-0.15762,-0.31656,0.61288,-0.29627,0.16054,0.00234,-0.15547,-0.32103,0.62472,-0.30458,0.15825,0.00243,0.00002,0.00166,0.00029,-0.01219,2.46542,0.31476,-1.39641,0.16375,0.28079,0.01241,0.12312,-0.28967,-0.18254,-0.14406,0.14596,0.00121,0.00009,0.00071,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004206,0.037933,0.004213,0.037906,0.004200,0.033807,0.004178,0.033889,0.000000,0.000028,0.000000,0.000000,0.840828,0.084892,0.000000,0.000000,0.000000,0.159963,0.157740
1.3650,-0.00129,0.04583,0.48015,1.00000,0.00003,0.00010,-0.00011,0.00421,0.03377,0.31456,0.31446,0.00020,0.03802,2,0.03498,0.00020,0.034714,-0.00006,-0.0361,-0.0003,0.0009,-0.0077,-0.0290,-0.0085,-0.0387,0,0.04900,0.01900,0.0102,0.0971,0.006801,0.044831,0.0127,0.3606,58.8040,0.0066,0.3592,58.7953,-0.0067,-0.4120,6.0439,-0.0095,-0.3638,6.2495,0.002594,-0.004849,58.8027,0.002600,-0.004796,58.7953,-0.025658,-0.019043,6.0450,-0.024674,-0.019000,6.2495,-0.00122,-0.15816,-0.31614,0.61208,-0.29588,0.16112,0.00236,-0.15600,-0.32064,0.62399,-0.30424,0.15876,0.00243,0.00002,0.00166,0.00029,-0.01225,2.47927,0.31551,-1.39663,0.16417,0.28295,0.01247,0.11823,-0.29026,-0.18016,-0.14433,0.14458,0.00122,0.00009,0.00071,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004206,0.038048,0.004213,0.038020,0.004200,0.033931,0.004178,0.034014,0.000000,0.000029,0.000000,0.000000,0.842083,0.083564,0.000000,0.000000,0.000000,0.160544,0.158251
1.3700,-0.00129,0.04599,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03389,0.31456,0.31446,0.00020,0.03813,2,0.03498,0.00020,0.034713,-0.00006,-0.0360,-0.0002,0.0009,-0.0079,-0.0291,-0.0085,-0.0388,0,0.04900,0.01900,0.0102,0.0999,0.006803,0.044797,0.0127,0.3633,58.8945,0.0065,0.3619,58.8852,-0.0067,-0.4159,5.9531,-0.0091,-0.3693,6.1611,0.002596,-0.004886,58.8932,0.002603,-0.004829,58.8852,-0.026105,-0.019023,5.9543,-0.025080,-0.019000,6.1611,-0.00123,-0.15871,-0.31573,0.61127,-0.29548,0.16170,0.00238,-0.15653,-0.32025,0.62325,-0.30389,0.15927,0.00244,0.00002,0.00165,0.00029,-0.01231,2.49338,0.31624,-1.39689,0.16454,0.28532,0.01254,0.11310,-0.29087,-0.17785,-0.14464,0.14290,0.00122,0.00009,0.00071,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004206,0.038162,0.004214,0.038134,0.004200,0.034056,0.004178,0.034140,0.000000,0.000029,0.000000,0.000000,0.843348,0.082242,0.000000,0.000000,0.000000,0.161125,0.158760
1.3750,-0.00128,0.04615,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03400,0.31456,0.31446,0.00020,0.03825,2,0.03498,0.00020,0.034713,-0.00006,-0.0360,-0.0002,0.0009,-0.0081,-0.0290,-0.0085,-0.0389,0,0.04900,0.01900,0.0103,0.1022,0.006805,0.044760,0.0128,0.3658,58.9847,0.0065,0.3645,58.9760,-0.0067,-0.4198,5.8631,-0.0091,-0.3720,6.0690,0.002598,-0.004919,58.9833,0.002604,-0.004866,58.9760,-0.026563,-0.019021,5.8643,-0.025516,-0.019000,6.0690,-0.00124,-0.15925,-0.31532,0.61046,-0.29509,0.16228,0.00240,-0.15706,-0.31986,0.62252,-0.30355,0.15978,0.00244,0.00002,0.00165,0.00029,-0.01236,2.50734,0.31695,-1.39715,0.16490,0.28753,0.01260,0.10808,-0.29146,-0.17559,-0.14494,0.14132,0.00122,0.00009,0.00071,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004207,0.038277,0.004214,0.038248,0.004200,0.034180,0.004177,0.034266,0.000000,0.000030,0.000000,0.000000,0.844616,0.080929,0.000000,0.000000,0.000000,0.161703,0.159269
1.3800,-0.00127,0.04631,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03412,0.31456,0.31446,0.00020,0.03836,2,0.03498,0.00020,0.034713,-0.00006,-0.0359,-0.0002,0.0009,-0.0084,-0.0288,-0.0086,-0.0388,0,0.04900,0.01900,0.0104,0.1050,0.006806,0.044726,0.0129,0.3682,59.0754,0.0065,0.3670,59.0663,-0.0066,-0.4238,5.7740,-0.0088,-0.3766,5.9800,0.002599,-0.004952,59.0740,0.002606,-0.004899,59.0663,-0.027035,-0.019020,5.7752,-0.025957,-0.019000,5.9800,-0.00125,-0.15980,-0.31490,0.60965,-0.29469,0.16285,0.00243,-0.15759,-0.31947,0.62178,-0.30321,0.16028,0.00244,0.00002,0.00165,0.00029,-0.01243,2.52135,0.31764,-1.39742,0.16522,0.28969,0.01266,0.10304,-0.29206,-0.17340,-0.14526,0.13968,0.00122,0.00009,0.00070,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004207,0.038391,0.004214,0.038362,0.004200,0.034304,0.004177,0.034393,0.000000,0.000031,0.000000,0.000000,0.845895,0.079621,0.000000,0.000000,0.000000,0.162280,0.159777
1.3850,-0.00127,0.04647,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03424,0.31456,0.31446,0.00020,0.03847,2,0.03498,0.00020,0.034712,-0.00006,-0.0358,-0.0002,0.0010,-0.0086,-0.0289,-0.0083,-0.0388,0,0.04900,0.01900,0.0104,0.1074,0.006807,0.044693,0.0129,0.3706,59.1639,0.0066,0.3692,59.1567,-0.0066,-0.4277,5.6849,-0.0090,-0.3794,5.8901,0.002600,-0.004983,59.1624,0.002607,-0.004932,59.1567,-0.027512,-0.019022,5.6861,-0.026410,-0.019000,5.8901,-0.00125,-0.16034,-0.31448,0.60883,-0.29429,0.16343,0.00245,-0.15812,-0.31908,0.62104,-0.30286,0.16079,0.00244,0.00002,0.00164,0.00029,-0.01248,2.53513,0.31834,-1.39759,0.16559,0.29173,0.01272,0.09805,-0.29262,-0.17115,-0.14553,0.13814,0.00122,0.00009,0.00070,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004207,0.038505,0.004215,0.038475,0.004200,0.034429,0.004176,0.034519,0.000000,0.000031,0.000000,0.000000,0.847162,0.078329,0.000000,0.000000,0.000000,0.162854,0.160284
1.3900,-0.00126,0.04663,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03436,0.31456,0.31446,0.00020,0.03859,2,0.03498,0.00020,0.034712,-0.00006,-0.0357,-0.0002,0.0010,-0.0088,-0.0290,-0.0080,-0.0388,0,0.04900,0.01900,0.0105,0.1101,0.006809,0.044661,0.0130,0.3730,59.2517,0.0066,0.3717,59.2453,-0.0065,-0.4316,5.5966,-0.0090,-0.3831,5.8014,0.002602,-0.005012,59.2503,0.002609,-0.004962,59.2453,-0.028001,-0.019019,5.5977,-0.026866,-0.019000,5.8014,-0.00126,-0.16089,-0.31407,0.60802,-0.29389,0.16400,0.00247,-0.15865,-0.31868,0.62029,-0.30251,0.16130,0.00244,0.00002,0.00164,0.00029,-0.01254,2.54886,0.31903,-1.39774,0.16594,0.29371,0.01278,0.09304,-0.29317,-0.16892,-0.14580,0.13658,0.00122,0.00009,0.00070,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004207,0.038618,0.004215,0.038588,0.004200,0.034553,0.004176,0.034645,0.000000,0.000032,0.000000,0.000000,0.848430,0.077048,0.000000,0.000000,0.000000,0.163427,0.160790
1.3950,-0.00125,0.04679,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03448,0.31456,0.31446,0.00020,0.03870,2,0.03498,0.00020,0.034712,-0.00006,-0.0357,-0.0002,0.0010,-0.0091,-0.0290,-0.0079,-0.0389,0,0.04900,0.01900,0.0105,0.1163,0.006811,0.044631,0.0131,0.3754,59.3389,0.0062,0.3738,59.3308,-0.0065,-0.4355,5.5089,-0.0061,-0.3999,5.7348,0.002603,-0.005039,59.3375,0.002611,-0.004992,59.3308,-0.028501,-0.019023,5.5100,-0.027259,-0.018768,5.7348,-0.00127,-0.16143,-0.31365,0.60719,-0.29349,0.16457,0.00249,-0.15918,-0.31829,0.61955,-0.30217,0.16180,0.00244,0.00002,0.00164,0.00029,-0.01260,2.56245,0.31970,-1.39786,0.16629,0.29557,0.01284,0.08810,-0.29371,-0.16671,-0.14607,0.13509,0.00122,0.00009,0.00070,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004208,0.038731,0.004216,0.038700,0.004200,0.034677,0.004175,0.034771,0.000000,0.000032,0.000000,0.000000,0.849697,0.075778,0.000000,0.000000,0.000000,0.163999,0.161295
1.4000,-0.00125,0.04695,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03460,0.31456,0.31446,0.00020,0.03881,2,0.03498,0.00020,0.034712,-0.00006,-0.0356,-0.0002,0.0010,-0.0093,-0.0288,-0.0079,-0.0388,0,0.04900,0.01900,0.0106,0.1194,0.006812,0.044603,0.0131,0.3777,59.4268,0.0062,0.3762,59.4183,-0.0064,-0.4395,5.4223,-0.0059,-0.4045,5.6480,0.002604,-0.005067,59.4252,0.002612,-0.005019,59.4183,-0.029017,-0.019021,5.4235,-0.027734,-0.018773,5.6480,-0.00128,-0.16197,-0.31323,0.60637,-0.29309,0.16514,0.00252,-0.15971,-0.31789,0.61880,-0.30182,0.16230,0.00245,0.00002,0.00163,0.00029,-0.01266,2.57611,0.32035,-1.39801,0.16659,0.29742,0.01290,0.08312,-0.29425,-0.16458,-0.14635,0.13350,0.00122,0.00009,0.00069,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004208,0.038845,0.004216,0.038812,0.004200,0.034801,0.004175,0.034898,0.000000,0.000033,0.000000,0.000000,0.850976,0.074512,0.000000,0.000000,0.000000,0.164568,0.161800
1.4050,-0.00124,0.04711,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03472,0.31456,0.31446,0.00020,0.03892,2,0.03498,0.00020,0.034711,-0.00006,-0.0355,-0.0002,0.0010,-0.0096,-0.0290,-0.0075,-0.0388,0,0.04900,0.01900,0.0106,0.1222,0.006813,0.044575,0.0132,0.3800,59.5124,0.0063,0.3783,59.5058,-0.0064,-0.4434,5.3357,-0.0060,-0.4078,5.5615,0.002606,-0.005092,59.5109,0.002613,-0.005046,59.5058,-0.029540,-0.019019,5.3369,-0.028222,-0.018759,5.5615,-0.00128,-0.16251,-0.31280,0.60555,-0.29268,0.16570,0.00254,-0.16023,-0.31749,0.61805,-0.30147,0.16281,0.00245,0.00001,0.00163,0.00029,-0.01271,2.58957,0.32101,-1.39806,0.16694,0.29916,0.01296,0.07817,-0.29476,-0.16240,-0.14660,0.13199,0.00122,0.00009,0.00069,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004208,0.038957,0.004217,0.038924,0.004200,0.034926,0.004174,0.035025,0.000000,0.000034,0.000000,0.000000,0.852243,0.073263,0.000000,0.000000,0.000000,0.165136,0.162305
1.4100,-0.00123,0.04727,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03484,0.31456,0.31446,0.00020,0.03904,2,0.03498,0.00020,0.034711,-0.00006,-0.0354,-0.0002,0.0010,-0.0098,-0.0291,-0.0072,-0.0388,0,0.04900,0.01900,0.0107,0.1215,0.006814,0.044549,0.0132,0.3822,59.5976,0.0066,0.3809,59.5941,-0.0063,-0.4473,5.2500,-0.0089,-0.3974,5.4532,0.002607,-0.005115,59.5961,0.002614,-0.005071,59.5941,-0.030075,-0.019025,5.2511,-0.028803,-0.019000,5.4532,-0.00129,-0.16305,-0.31238,0.60472,-0.29228,0.16627,0.00256,-0.16076,-0.31709,0.61730,-0.30112,0.16331,0.00245,0.00001,0.00163,0.00029,-0.01277,2.60290,0.32165,-1.39810,0.16727,0.30077,0.01302,0.07328,-0.29527,-0.16024,-0.14685,0.13053,0.00122,0.00009,0.00069,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004208,0.039069,0.004217,0.039036,0.004200,0.035050,0.004174,0.035151,0.000000,0.000035,0.000000,0.000000,0.853511,0.072024,0.000000,0.000000,0.000000,0.165701,0.162808
1.4150,-0.00123,0.04743,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03495,0.31456,0.31446,0.00020,0.03915,2,0.03499,0.00020,0.034711,-0.00006,-0.0354,-0.0002,0.0011,-0.0101,-0.0291,-0.0070,-0.0389,0,0.04900,0.01900,0.0107,0.1246,0.006815,0.044525,0.0133,0.3845,59.6821,0.0066,0.3831,59.6793,-0.0063,-0.4511,5.1649,-0.0089,-0.4011,5.3682,0.002608,-0.005137,59.6805,0.002616,-0.005094,59.6793,-0.030624,-0.019022,5.1661,-0.029310,-0.019000,5.3682,-0.00130,-0.16358,-0.31195,0.60389,-0.29187,0.16683,0.00258,-0.16128,-0.31669,0.61654,-0.30076,0.16381,0.00245,0.00001,0.00162,0.00029,-0.01282,2.61617,0.32227,-1.39810,0.16760,0.30233,0.01308,0.06838,-0.29577,-0.15809,-0.14710,0.12906,0.00122,0.00009,0.00069,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004209,0.039181,0.004218,0.039147,0.004200,0.035174,0.004173,0.035277,0.000000,0.000035,0.000000,0.000000,0.854778,0.070796,0.000000,0.000000,0.000000,0.166265,0.163311
1.4200,-0.00122,0.04759,0.48015,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03507,0.31456,0.31446,0.00020,0.03926,2,0.03499,0.00020,0.034710,-0.00006,-0.0353,-0.0002,0.0011,-0.0103,-0.0290,-0.0070,-0.0388,0,0.04900,0.01900,0.0108,0.1280,0.006817,0.044502,0.0134,0.3866,59.7672,0.0066,0.3854,59.7640,-0.0062,-0.4552,5.0810,-0.0086,-0.4057,5.2842,0.002609,-0.005158,59.7656,0.002617,-0.005116,59.7640,-0.031189,-0.019024,5.0822,-0.029832,-0.019000,5.2842,-0.00131,-0.16412,-0.31153,0.60306,-0.29147,0.16739,0.00261,-0.16180,-0.31629,0.61578,-0.30041,0.16431,0.00245,0.00001,0.00162,0.00030,-0.01288,2.62946,0.32288,-1.39814,0.16788,0.30383,0.01313,0.06349,-0.29627,-0.15604,-0.14736,0.12755,0.00122,0.00009,0.00069,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004209,0.039292,0.004218,0.039257,0.004200,0.035299,0.004173,0.035404,0.000000,0.000036,0.000000,0.000000,0.856057,0.069572,0.000000,0.000000,0.000000,0.166827,0.163812
1.4250,-0.00121,0.04775,0.48014,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03519,0.31456,0.31446,0.00020,0.03937,2,0.03499,0.00020,0.034710,-0.00006,-0.0352,-0.0002,0.0011,-0.0106,-0.0289,-0.0068,-0.0387,0,0.04900,0.01900,0.0108,0.1350,0.006818,0.044480,0.0135,0.3886,59.8513,0.0063,0.3871,59.8465,-0.0062,-0.4592,4.9975,-0.0057,-0.4229,5.2219,0.002610,-0.005178,59.8497,0.002618,-0.005137,59.8465,-0.031767,-0.019027,4.9986,-0.030277,-0.018752,5.2219,-0.00131,-0.16466,-0.31110,0.60222,-0.29106,0.16794,0.00263,-0.16233,-0.31588,0.61502,-0.30006,0.16481,0.00246,0.00001,0.00162,0.00030,-0.01293,2.64265,0.32348,-1.39813,0.16817,0.30525,0.01319,0.05862,-0.29675,-0.15398,-0.14761,0.12605,0.00122,0.00009,0.00068,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004209,0.039404,0.004219,0.039368,0.004200,0.035423,0.004172,0.035531,0.000000,0.000037,0.000000,0.000000,0.857336,0.068360,0.000000,0.000000,0.000000,0.167387,0.164313
1.4300,-0.00120,0.04790,0.48014,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03531,0.31456,0.31446,0.00020,0.03948,2,0.03499,0.00020,0.034710,-0.00006,-0.0351,-0.0002,0.0011,-0.0109,-0.0291,-0.0062,-0.0387,0,0.04900,0.01900,0.0108,0.1344,0.006818,0.044459,0.0135,0.3908,59.9334,0.0067,0.3893,59.9328,-0.0061,-0.4630,4.9141,-0.0087,-0.4125,5.1167,0.002611,-0.005196,59.9317,0.002618,-0.005157,59.9328,-0.032355,-0.019020,4.9153,-0.030921,-0.019000,5.1167,-0.00132,-0.16519,-0.31067,0.60138,-0.29065,0.16850,0.00265,-0.16285,-0.31548,0.61426,-0.29970,0.16531,0.00246,0.00001,0.00161,0.00030,-0.01298,2.65567,0.32408,-1.39803,0.16850,0.30661,0.01325,0.05373,-0.29720,-0.15188,-0.14782,0.12457,0.00122,0.00009,0.00068,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004210,0.039514,0.004219,0.039478,0.004200,0.035547,0.004172,0.035657,0.000000,0.000038,0.000000,0.000000,0.858603,0.067164,0.000000,0.000000,0.000000,0.167944,0.164814
1.4350,-0.00120,0.04806,0.48014,1.00000,0.00003,0.00010,-0.00012,0.00421,0.03542,0.31456,0.31446,0.00020,0.03959,2,0.03499,0.00020,0.034709,-0.00006,-0.0351,-0.0002,0.0011,-0.0112,-0.0292,-0.0060,-0.0388,0,0.04900,0.01900,0.0109,0.1415,0.006819,0.044440,0.0136,0.3928,60.0148,0.0064,0.3911,60.0126,-0.0061,-0.4669,4.8316,-0.0060,-0.4289,5.0548,0.002612,-0.005213,60.0132,0.002620,-0.005175,60.0126,-0.032958,-0.019022,4.8328,-0.031374,-0.018737,5.0548,-0.00133,-0.16572,-0.31024,0.60054,-0.29024,0.16905,0.00268,-0.16337,-0.31507,0.61350,-0.29935,0.16581,0.00246,0.00001,0.00161,0.00030,-0.01304,2.66854,0.32466,-1.39791,0.16881,0.30782,0.01331,0.04894,-0.29765,-0.14979,-0.14804,0.12319,0.00123,0.00009,0.00068,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004210,0.039624,0.004220,0.039587,0.004200,0.035672,0.004171,0.035783,0.000000,0.000038,0.000000,0.000000,0.859869,0.065978,0.000000,0.000000,0.000000,0.168500,0.165311
1.4400,-0.00119,0.04822,0.48014,1.00000,0.00003,0.00010,-0.00013,0.00421,0.03554,0.31456,0.31446,0.00020,0.03970,2,0.03499,0.00020,0.034709,-0.00005,-0.0350,-0.0002,0.0012,-0.0115,-0.0291,-0.0055,-0.0387,0,0.04900,0.01900,0.0109,0.1412,0.006820,0.044423,0.0137,0.3947,60.0971,0.0066,0.3935,60.0966,-0.0060,-0.4709,4.7500,-0.0091,-0.4195,4.9537,0.002613,-0.005228,60.0954,0.002621,-0.005192,60.0966,-0.033580,-0.019030,4.7512,-0.032025,-0.019000,4.9537,-0.00134,-0.16626,-0.30981,0.59970,-0.28983,0.16961,0.00270,-0.16389,-0.31466,0.61273,-0.29899,0.16631,0.00246,0.00001,0.00160,0.00030,-0.01309,2.68148,0.32523,-1.39782,0.16908,0.30899,0.01337,0.04412,-0.29810,-0.14778,-0.14828,0.12174,0.00122,0.00009,0.00068,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004211,0.039735,0.004220,0.039696,0.004200,0.035796,0.004170,0.035910,0.000000,0.000039,0.000000,0.000000,0.861153,0.064795,0.000000,0.000000,0.000000,0.169054,0.165811
1.4450,-0.00118,0.04838,0.48014,1.00000,0.00003,0.00010,-0.00013,0.00421,0.03566,0.31456,0.31446,0.00020,0.03981,2,0.03499,0.00020,0.034709,-0.00005,-0.0349,-0.0002,0.0012,-0.0118,-0.0295,-0.0046,-0.0392,0,0.04900,0.01900,0.0109,0.1477,0.006821,0.044407,0.0138,0.3966,60.1767,0.0064,0.3948,60.1756,-0.0059,-0.4749,4.6678,-0.0075,-0.4338,4.8955,0.002614,-0.005243,60.1750,0.002622,-0.005207,60.1756,-0.034212,-0.019028,4.6690,-0.032463,-0.018733,4.8955,-0.00134,-0.16679,-0.30938,0.59886,-0.28942,0.17015,0.00273,-0.16440,-0.31425,0.61197,-0.29864,0.16680,0.00246,0.00001,0.00160,0.00030,-0.01313,2.69425,0.32582,-1.39759,0.16941,0.31012,0.01345,0.03927,-0.29851,-0.14562,-0.14850,0.12036,0.00123,0.00009,0.00068,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004211,0.039844,0.004221,0.039805,0.004200,0.035920,0.004169,0.036037,0.000000,0.000040,0.000000,0.000000,0.862428,0.063627,0.000000,0.000000,0.000000,0.169605,0.166307
